# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 6.496907473e-01 2.032424599e-01
-7.000000000e-01 -6.000000000e-01 5.189990997e+00 4.681093576e-01
-6.000000000e-01 -5.000000000e-01 1.427493954e+01 7.569775930e-01
-5.000000000e-01 -4.000000000e-01 2.598333359e+01 1.499987578e+00
-4.000000000e-01 -3.000000000e-01 3.641365814e+01 1.244600149e+00
-3.000000000e-01 -2.000000000e-01 3.920195770e+01 1.229870413e+00
-2.000000000e-01 -1.000000000e-01 3.336915970e+01 1.155466673e+00
-1.000000000e-01 0.000000000e+00 2.860408401e+01 1.069192605e+00
0.000000000e+00 1.000000000e-01 2.130289841e+01 9.910529325e-01
1.000000000e-01 2.000000000e-01 1.951861382e+01 3.819036547e+00
2.000000000e-01 3.000000000e-01 1.227706242e+01 7.337202092e-01
3.000000000e-01 4.000000000e-01 8.719192505e+00 5.420406552e-01
4.000000000e-01 5.000000000e-01 5.661919117e+00 4.523063226e-01
5.000000000e-01 6.000000000e-01 3.537946939e+00 3.569560517e-01
6.000000000e-01 7.000000000e-01 1.789584637e+00 2.461682289e-01
7.000000000e-01 8.000000000e-01 2.346064001e-01 7.347579711e-02
