# Bin data format: xmin, xmax, y, yerr 
-8.000000000e-01 -7.000000000e-01 5.735490918e-01 1.822456543e-01
-7.000000000e-01 -6.000000000e-01 4.440185070e+00 3.990346336e-01
-6.000000000e-01 -5.000000000e-01 1.195517349e+01 6.147286659e-01
-5.000000000e-01 -4.000000000e-01 2.211537552e+01 1.341745679e+00
-4.000000000e-01 -3.000000000e-01 3.062983704e+01 1.037561694e+00
-3.000000000e-01 -2.000000000e-01 3.328340530e+01 1.029518156e+00
-2.000000000e-01 -1.000000000e-01 2.837791634e+01 9.725451097e-01
-1.000000000e-01 0.000000000e+00 2.420013046e+01 8.803278735e-01
0.000000000e+00 1.000000000e-01 1.808150482e+01 8.132153604e-01
1.000000000e-01 2.000000000e-01 1.683999634e+01 3.512913906e+00
2.000000000e-01 3.000000000e-01 1.026553249e+01 6.046282277e-01
3.000000000e-01 4.000000000e-01 7.443978786e+00 4.578285396e-01
4.000000000e-01 5.000000000e-01 4.768936634e+00 3.727138985e-01
5.000000000e-01 6.000000000e-01 2.987349510e+00 3.071857258e-01
6.000000000e-01 7.000000000e-01 1.557509422e+00 2.148099669e-01
7.000000000e-01 8.000000000e-01 2.090214342e-01 6.753803096e-02
