# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 3.004526377e+00 3.240357717e-01
-2.000000000e-02 6.000000000e-02 5.239323044e+01 1.486791154e+00
6.000000000e-02 1.400000000e-01 1.881423950e+02 2.945677575e+00
1.400000000e-01 2.200000000e-01 3.102996216e+02 4.137744218e+00
2.200000000e-01 3.000000000e-01 3.118808594e+02 3.876566010e+00
3.000000000e-01 3.800000000e-01 2.642664185e+02 3.685540942e+00
3.800000000e-01 4.600000000e-01 2.014173126e+02 3.813646220e+00
4.600000000e-01 5.400000000e-01 1.613081818e+02 2.940929034e+00
5.400000000e-01 6.200000000e-01 1.195528336e+02 2.577665610e+00
6.200000000e-01 7.000000000e-01 9.430995941e+01 2.386022886e+00
7.000000000e-01 7.800000000e-01 7.230142975e+01 2.035109109e+00
7.800000000e-01 8.600000000e-01 4.745629120e+01 1.999386072e+00
8.600000000e-01 9.400000000e-01 2.648063850e+01 1.182720351e+00
9.400000000e-01 1.020000000e+00 1.069938660e+01 8.047308797e-01
1.020000000e+00 1.100000000e+00 1.013357401e+00 2.110113765e-01
