# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 3.244098663e+00 3.385560579e-01
-2.000000000e-02 6.000000000e-02 5.216937256e+01 1.417926564e+00
6.000000000e-02 1.400000000e-01 1.873892212e+02 2.962071556e+00
1.400000000e-01 2.200000000e-01 3.135415344e+02 4.186605499e+00
2.200000000e-01 3.000000000e-01 3.148364258e+02 3.892461564e+00
3.000000000e-01 3.800000000e-01 2.670624390e+02 3.693394203e+00
3.800000000e-01 4.600000000e-01 2.041922150e+02 3.831347541e+00
4.600000000e-01 5.400000000e-01 1.639298706e+02 2.936948027e+00
5.400000000e-01 6.200000000e-01 1.220801926e+02 2.603068626e+00
6.200000000e-01 7.000000000e-01 9.650317383e+01 2.398571711e+00
7.000000000e-01 7.800000000e-01 7.502066040e+01 2.068425130e+00
7.800000000e-01 8.600000000e-01 4.782867813e+01 1.972597890e+00
8.600000000e-01 9.400000000e-01 2.792063522e+01 1.285700115e+00
9.400000000e-01 1.020000000e+00 1.114310074e+01 7.879174337e-01
1.020000000e+00 1.100000000e+00 1.012144685e+00 2.177329305e-01
