# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 1.441758941e-03 5.721149084e-04
-2.000000000e-02 6.000000000e-02 3.441662714e-02 2.663123260e-03
6.000000000e-02 1.400000000e-01 1.761184931e-01 5.950129563e-03
1.400000000e-01 2.200000000e-01 4.722365439e-01 9.754851507e-03
2.200000000e-01 3.000000000e-01 7.365176082e-01 1.219756677e-02
3.000000000e-01 3.800000000e-01 9.160048962e-01 1.359790607e-02
3.800000000e-01 4.600000000e-01 1.008916497e+00 1.422876175e-02
4.600000000e-01 5.400000000e-01 1.131432295e+00 1.506539825e-02
5.400000000e-01 6.200000000e-01 1.241049170e+00 1.576482273e-02
6.200000000e-01 7.000000000e-01 1.348566294e+00 1.639928766e-02
7.000000000e-01 7.800000000e-01 1.452407718e+00 1.703016504e-02
7.800000000e-01 8.600000000e-01 1.427916408e+00 1.684237710e-02
8.600000000e-01 9.400000000e-01 1.537908077e+00 1.739141282e-02
9.400000000e-01 1.020000000e+00 1.047163844e+00 1.434434306e-02
1.020000000e+00 1.100000000e+00 1.315585822e-01 5.100577604e-03
