# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 1.378677436e-03 5.450913282e-04
-2.000000000e-02 6.000000000e-02 3.440278769e-02 2.660860561e-03
6.000000000e-02 1.400000000e-01 1.795740277e-01 6.005494499e-03
1.400000000e-01 2.200000000e-01 4.778611958e-01 9.822296315e-03
2.200000000e-01 3.000000000e-01 7.448452115e-01 1.226421710e-02
3.000000000e-01 3.800000000e-01 9.143379331e-01 1.358211421e-02
3.800000000e-01 4.600000000e-01 1.007147908e+00 1.421050784e-02
4.600000000e-01 5.400000000e-01 1.146534204e+00 1.516371266e-02
5.400000000e-01 6.200000000e-01 1.252489686e+00 1.584951171e-02
6.200000000e-01 7.000000000e-01 1.354297996e+00 1.642827249e-02
7.000000000e-01 7.800000000e-01 1.461662769e+00 1.707549455e-02
7.800000000e-01 8.600000000e-01 1.437443256e+00 1.691137746e-02
8.600000000e-01 9.400000000e-01 1.541524529e+00 1.741583828e-02
9.400000000e-01 1.020000000e+00 1.055248260e+00 1.440308812e-02
1.020000000e+00 1.100000000e+00 1.337655634e-01 5.147481149e-03
