# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 3.272517681e+00 3.397347429e-01
-2.000000000e-02 6.000000000e-02 5.282216644e+01 1.478774602e+00
6.000000000e-02 1.400000000e-01 1.884388733e+02 2.966706170e+00
1.400000000e-01 2.200000000e-01 3.139654236e+02 4.172381534e+00
2.200000000e-01 3.000000000e-01 3.165227356e+02 3.899769288e+00
3.000000000e-01 3.800000000e-01 2.701118469e+02 3.714212337e+00
3.800000000e-01 4.600000000e-01 2.046538696e+02 3.835091595e+00
4.600000000e-01 5.400000000e-01 1.637657013e+02 2.935277108e+00
5.400000000e-01 6.200000000e-01 1.227832108e+02 2.609894803e+00
6.200000000e-01 7.000000000e-01 9.617715454e+01 2.394373580e+00
7.000000000e-01 7.800000000e-01 7.404946899e+01 2.058748320e+00
7.800000000e-01 8.600000000e-01 4.762199020e+01 1.970455466e+00
8.600000000e-01 9.400000000e-01 2.754693031e+01 1.276875550e+00
9.400000000e-01 1.020000000e+00 1.097776985e+01 7.882532529e-01
1.020000000e+00 1.100000000e+00 1.012232900e+00 2.177820243e-01
