# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 3.226798058e+00 3.381057347e-01
-2.000000000e-02 6.000000000e-02 5.229009628e+01 1.419883327e+00
6.000000000e-02 1.400000000e-01 1.872638550e+02 2.961223611e+00
1.400000000e-01 2.200000000e-01 3.134778137e+02 4.186609685e+00
2.200000000e-01 3.000000000e-01 3.148511963e+02 3.892173342e+00
3.000000000e-01 3.800000000e-01 2.676175842e+02 3.696988430e+00
3.800000000e-01 4.600000000e-01 2.037753143e+02 3.827610902e+00
4.600000000e-01 5.400000000e-01 1.634139252e+02 2.934411834e+00
5.400000000e-01 6.200000000e-01 1.218970795e+02 2.599608443e+00
6.200000000e-01 7.000000000e-01 9.650405884e+01 2.399776756e+00
7.000000000e-01 7.800000000e-01 7.465424347e+01 2.064694353e+00
7.800000000e-01 8.600000000e-01 4.797618103e+01 1.973826515e+00
8.600000000e-01 9.400000000e-01 2.812403488e+01 1.289414462e+00
9.400000000e-01 1.020000000e+00 1.109293938e+01 7.858975189e-01
1.020000000e+00 1.100000000e+00 1.012184858e+00 2.177421547e-01
