# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 3.244143248e+00 3.385534953e-01
-2.000000000e-02 6.000000000e-02 5.236193848e+01 1.420460601e+00
6.000000000e-02 1.400000000e-01 1.877569733e+02 2.964617008e+00
1.400000000e-01 2.200000000e-01 3.140342712e+02 4.189417469e+00
2.200000000e-01 3.000000000e-01 3.157596130e+02 3.896822579e+00
3.000000000e-01 3.800000000e-01 2.683256836e+02 3.700059000e+00
3.800000000e-01 4.600000000e-01 2.037410278e+02 3.827492994e+00
4.600000000e-01 5.400000000e-01 1.631343842e+02 2.934540438e+00
5.400000000e-01 6.200000000e-01 1.213584442e+02 2.597867588e+00
6.200000000e-01 7.000000000e-01 9.534562683e+01 2.387273460e+00
7.000000000e-01 7.800000000e-01 7.401815033e+01 2.056694529e+00
7.800000000e-01 8.600000000e-01 4.746929169e+01 2.009602169e+00
8.600000000e-01 9.400000000e-01 2.668473053e+01 1.196473657e+00
9.400000000e-01 1.020000000e+00 1.107895279e+01 7.897377564e-01
1.020000000e+00 1.100000000e+00 1.012394428e+00 2.178016059e-01
