# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 3.244285583e+00 3.385745303e-01
-2.000000000e-02 6.000000000e-02 5.231607056e+01 1.420050082e+00
6.000000000e-02 1.400000000e-01 1.876642456e+02 2.964009976e+00
1.400000000e-01 2.200000000e-01 3.138282471e+02 4.188363666e+00
2.200000000e-01 3.000000000e-01 3.156195679e+02 3.896180488e+00
3.000000000e-01 3.800000000e-01 2.681554871e+02 3.699941037e+00
3.800000000e-01 4.600000000e-01 2.037339172e+02 3.827322878e+00
4.600000000e-01 5.400000000e-01 1.633338165e+02 2.935498029e+00
5.400000000e-01 6.200000000e-01 1.216304016e+02 2.599805142e+00
6.200000000e-01 7.000000000e-01 9.575260925e+01 2.390792578e+00
7.000000000e-01 7.800000000e-01 7.395293427e+01 2.055991456e+00
7.800000000e-01 8.600000000e-01 4.776394272e+01 2.011821716e+00
8.600000000e-01 9.400000000e-01 2.677482796e+01 1.198658545e+00
9.400000000e-01 1.020000000e+00 1.109246349e+01 7.909895885e-01
1.020000000e+00 1.100000000e+00 1.012398839e+00 2.178036557e-01
