# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 1.552171772e-03 5.720293708e-04
-2.000000000e-02 6.000000000e-02 3.613925353e-02 2.723776073e-03
6.000000000e-02 1.400000000e-01 1.760513186e-01 5.944701449e-03
1.400000000e-01 2.200000000e-01 4.789908826e-01 9.837737839e-03
2.200000000e-01 3.000000000e-01 7.436791062e-01 1.224728341e-02
3.000000000e-01 3.800000000e-01 9.121809006e-01 1.357494197e-02
3.800000000e-01 4.600000000e-01 1.007596016e+00 1.420886004e-02
4.600000000e-01 5.400000000e-01 1.138369560e+00 1.511213638e-02
5.400000000e-01 6.200000000e-01 1.246079206e+00 1.580263939e-02
6.200000000e-01 7.000000000e-01 1.348958135e+00 1.639868074e-02
7.000000000e-01 7.800000000e-01 1.453514099e+00 1.702657759e-02
7.800000000e-01 8.600000000e-01 1.430450201e+00 1.686463699e-02
8.600000000e-01 9.400000000e-01 1.537295103e+00 1.738547391e-02
9.400000000e-01 1.020000000e+00 1.050470710e+00 1.436992656e-02
1.020000000e+00 1.100000000e+00 1.326771826e-01 5.125307574e-03
