# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 3.244107485e+00 3.385551183e-01
-2.000000000e-02 6.000000000e-02 5.225619507e+01 1.419366652e+00
6.000000000e-02 1.400000000e-01 1.873813477e+02 2.962106041e+00
1.400000000e-01 2.200000000e-01 3.134148865e+02 4.186235940e+00
2.200000000e-01 3.000000000e-01 3.151116638e+02 3.893247371e+00
3.000000000e-01 3.800000000e-01 2.671871338e+02 3.694217375e+00
3.800000000e-01 4.600000000e-01 2.039498596e+02 3.829402167e+00
4.600000000e-01 5.400000000e-01 1.638817444e+02 2.938131311e+00
5.400000000e-01 6.200000000e-01 1.221380463e+02 2.604910322e+00
6.200000000e-01 7.000000000e-01 9.670301819e+01 2.397915998e+00
7.000000000e-01 7.800000000e-01 7.409521484e+01 1.991612450e+00
7.800000000e-01 8.600000000e-01 4.805321121e+01 2.042050094e+00
8.600000000e-01 9.400000000e-01 2.755920219e+01 1.276796421e+00
9.400000000e-01 1.020000000e+00 1.113176441e+01 7.917607591e-01
1.020000000e+00 1.100000000e+00 1.012314081e+00 2.177859652e-01
