# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 1.441719942e-03 5.721133778e-04
-2.000000000e-02 6.000000000e-02 3.404198959e-02 2.646414163e-03
6.000000000e-02 1.400000000e-01 1.747915149e-01 5.921740517e-03
1.400000000e-01 2.200000000e-01 4.733571708e-01 9.774885410e-03
2.200000000e-01 3.000000000e-01 7.353278399e-01 1.217773898e-02
3.000000000e-01 3.800000000e-01 9.091821313e-01 1.354901905e-02
3.800000000e-01 4.600000000e-01 1.006628156e+00 1.421500776e-02
4.600000000e-01 5.400000000e-01 1.135293245e+00 1.508557797e-02
5.400000000e-01 6.200000000e-01 1.245975018e+00 1.579486441e-02
6.200000000e-01 7.000000000e-01 1.347924590e+00 1.639876343e-02
7.000000000e-01 7.800000000e-01 1.455578685e+00 1.704654769e-02
7.800000000e-01 8.600000000e-01 1.435181141e+00 1.688472973e-02
8.600000000e-01 9.400000000e-01 1.541720748e+00 1.741133572e-02
9.400000000e-01 1.020000000e+00 1.052459598e+00 1.438799836e-02
1.020000000e+00 1.100000000e+00 1.324951053e-01 5.115916264e-03
