# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 3.244292498e+00 3.385737038e-01
-2.000000000e-02 6.000000000e-02 5.231221771e+01 1.420071705e+00
6.000000000e-02 1.400000000e-01 1.877671661e+02 2.964649185e+00
1.400000000e-01 2.200000000e-01 3.142829285e+02 4.190617272e+00
2.200000000e-01 3.000000000e-01 3.160220947e+02 3.898486562e+00
3.000000000e-01 3.800000000e-01 2.681274719e+02 3.699865377e+00
3.800000000e-01 4.600000000e-01 2.037148743e+02 3.827526894e+00
4.600000000e-01 5.400000000e-01 1.633357544e+02 2.934049187e+00
5.400000000e-01 6.200000000e-01 1.217033234e+02 2.601635108e+00
6.200000000e-01 7.000000000e-01 9.560289764e+01 2.389460011e+00
7.000000000e-01 7.800000000e-01 7.341109467e+01 2.051824833e+00
7.800000000e-01 8.600000000e-01 4.706127167e+01 1.964147312e+00
8.600000000e-01 9.400000000e-01 2.738151169e+01 1.272836763e+00
9.400000000e-01 1.020000000e+00 1.081638622e+01 7.811434557e-01
1.020000000e+00 1.100000000e+00 1.012384534e+00 2.177986590e-01
