# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 2.210977077e+00 3.491059954e-01
-2.000000000e-02 6.000000000e-02 4.918028259e+01 1.741244048e+00
6.000000000e-02 1.400000000e-01 1.745228271e+02 3.478280874e+00
1.400000000e-01 2.200000000e-01 2.825820312e+02 4.654972067e+00
2.200000000e-01 3.000000000e-01 2.854714050e+02 4.483754858e+00
3.000000000e-01 3.800000000e-01 2.353489075e+02 4.123916315e+00
3.800000000e-01 4.600000000e-01 1.863999329e+02 4.164843151e+00
4.600000000e-01 5.400000000e-01 1.478977814e+02 3.296524284e+00
5.400000000e-01 6.200000000e-01 1.182696457e+02 2.967041139e+00
6.200000000e-01 7.000000000e-01 8.712224579e+01 2.619793844e+00
7.000000000e-01 7.800000000e-01 6.629776001e+01 2.244031375e+00
7.800000000e-01 8.600000000e-01 4.203864288e+01 2.025866455e+00
8.600000000e-01 9.400000000e-01 2.368682289e+01 1.348880365e+00
9.400000000e-01 1.020000000e+00 1.103167248e+01 8.764977682e-01
1.020000000e+00 1.100000000e+00 9.378613830e-01 2.440747482e-01
