# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 3.244159698e+00 3.385606807e-01
-2.000000000e-02 6.000000000e-02 5.229659271e+01 1.419957120e+00
6.000000000e-02 1.400000000e-01 1.875623932e+02 2.963268221e+00
1.400000000e-01 2.200000000e-01 3.136375122e+02 4.187659984e+00
2.200000000e-01 3.000000000e-01 3.154226990e+02 3.894983284e+00
3.000000000e-01 3.800000000e-01 2.676854858e+02 3.697552068e+00
3.800000000e-01 4.600000000e-01 2.038922577e+02 3.828303486e+00
4.600000000e-01 5.400000000e-01 1.635200500e+02 2.935556940e+00
5.400000000e-01 6.200000000e-01 1.217670212e+02 2.602042019e+00
6.200000000e-01 7.000000000e-01 9.612007904e+01 2.393185177e+00
7.000000000e-01 7.800000000e-01 7.445358276e+01 2.062695526e+00
7.800000000e-01 8.600000000e-01 4.739585114e+01 1.967415539e+00
8.600000000e-01 9.400000000e-01 2.751108170e+01 1.276191671e+00
9.400000000e-01 1.020000000e+00 1.108192062e+01 7.901751944e-01
1.020000000e+00 1.100000000e+00 1.012309909e+00 2.177846220e-01
