# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 1.738811145e-03 6.446778063e-04
-2.000000000e-02 6.000000000e-02 3.442408144e-02 2.664242358e-03
6.000000000e-02 1.400000000e-01 1.752522588e-01 5.925926686e-03
1.400000000e-01 2.200000000e-01 4.729593992e-01 9.765800457e-03
2.200000000e-01 3.000000000e-01 7.412570715e-01 1.222574730e-02
3.000000000e-01 3.800000000e-01 9.147708416e-01 1.359233798e-02
3.800000000e-01 4.600000000e-01 1.006325006e+00 1.420738667e-02
4.600000000e-01 5.400000000e-01 1.133718610e+00 1.508687466e-02
5.400000000e-01 6.200000000e-01 1.238934040e+00 1.573805393e-02
6.200000000e-01 7.000000000e-01 1.346292138e+00 1.639047878e-02
7.000000000e-01 7.800000000e-01 1.438860416e+00 1.694178357e-02
7.800000000e-01 8.600000000e-01 1.427462101e+00 1.683630495e-02
8.600000000e-01 9.400000000e-01 1.528058648e+00 1.733492902e-02
9.400000000e-01 1.020000000e+00 1.042401552e+00 1.431406310e-02
1.020000000e+00 1.100000000e+00 1.311787367e-01 5.088828052e-03
