# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 1.739133382e-03 6.447990093e-04
-2.000000000e-02 6.000000000e-02 3.477823362e-02 2.677813423e-03
6.000000000e-02 1.400000000e-01 1.753939837e-01 5.934853695e-03
1.400000000e-01 2.200000000e-01 4.712543488e-01 9.749449088e-03
2.200000000e-01 3.000000000e-01 7.401264906e-01 1.222494504e-02
3.000000000e-01 3.800000000e-01 9.042189717e-01 1.351233190e-02
3.800000000e-01 4.600000000e-01 1.003095508e+00 1.417980052e-02
4.600000000e-01 5.400000000e-01 1.127078176e+00 1.503894765e-02
5.400000000e-01 6.200000000e-01 1.238431931e+00 1.573828385e-02
6.200000000e-01 7.000000000e-01 1.341834426e+00 1.636400002e-02
7.000000000e-01 7.800000000e-01 1.440684795e+00 1.695429107e-02
7.800000000e-01 8.600000000e-01 1.428455949e+00 1.685075595e-02
8.600000000e-01 9.400000000e-01 1.532479644e+00 1.735708368e-02
9.400000000e-01 1.020000000e+00 1.043718815e+00 1.431842636e-02
1.020000000e+00 1.100000000e+00 1.308645159e-01 5.086510367e-03
