# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 3.243870497e+00 3.379962879e-01
-2.000000000e-02 6.000000000e-02 5.227218246e+01 1.417419524e+00
6.000000000e-02 1.400000000e-01 1.876706696e+02 2.963114218e+00
1.400000000e-01 2.200000000e-01 3.130710144e+02 4.169318088e+00
2.200000000e-01 3.000000000e-01 3.160784302e+02 3.915045777e+00
3.000000000e-01 3.800000000e-01 2.668296509e+02 3.691661948e+00
3.800000000e-01 4.600000000e-01 2.028984680e+02 3.822303709e+00
4.600000000e-01 5.400000000e-01 1.629137115e+02 2.931838139e+00
5.400000000e-01 6.200000000e-01 1.211182785e+02 2.596061479e+00
6.200000000e-01 7.000000000e-01 9.510894012e+01 2.389783391e+00
7.000000000e-01 7.800000000e-01 7.383070374e+01 2.054001120e+00
7.800000000e-01 8.600000000e-01 4.741865921e+01 2.010319147e+00
8.600000000e-01 9.400000000e-01 2.644685936e+01 1.188082567e+00
9.400000000e-01 1.020000000e+00 1.106750774e+01 7.917912524e-01
1.020000000e+00 1.100000000e+00 1.091453075e+00 2.231633286e-01
