# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 2.011045933e+00 4.320734822e-01
-2.000000000e-02 6.000000000e-02 5.406314468e+01 2.326169081e+00
6.000000000e-02 1.400000000e-01 1.937584686e+02 4.597033394e+00
1.400000000e-01 2.200000000e-01 3.031314697e+02 5.965089573e+00
2.200000000e-01 3.000000000e-01 3.013603516e+02 5.762428420e+00
3.000000000e-01 3.800000000e-01 2.511750031e+02 5.296710810e+00
3.800000000e-01 4.600000000e-01 1.907289886e+02 5.081235178e+00
4.600000000e-01 5.400000000e-01 1.498668976e+02 4.114575332e+00
5.400000000e-01 6.200000000e-01 1.146326599e+02 3.606790294e+00
6.200000000e-01 7.000000000e-01 8.359295654e+01 3.159212593e+00
7.000000000e-01 7.800000000e-01 5.665820694e+01 2.579321294e+00
7.800000000e-01 8.600000000e-01 4.385713959e+01 2.435296735e+00
8.600000000e-01 9.400000000e-01 2.438922691e+01 1.660166859e+00
9.400000000e-01 1.020000000e+00 8.556225777e+00 9.645223153e-01
1.020000000e+00 1.100000000e+00 4.725316167e-01 1.997282936e-01
