# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 3.244279623e+00 3.385725572e-01
-2.000000000e-02 6.000000000e-02 5.231179047e+01 1.420054959e+00
6.000000000e-02 1.400000000e-01 1.877618408e+02 2.964590138e+00
1.400000000e-01 2.200000000e-01 3.144255066e+02 4.191425745e+00
2.200000000e-01 3.000000000e-01 3.160092773e+02 3.898431788e+00
3.000000000e-01 3.800000000e-01 2.679933472e+02 3.698871975e+00
3.800000000e-01 4.600000000e-01 2.037778168e+02 3.827799378e+00
4.600000000e-01 5.400000000e-01 1.632453918e+02 2.933098699e+00
5.400000000e-01 6.200000000e-01 1.217528992e+02 2.602478486e+00
6.200000000e-01 7.000000000e-01 9.530307007e+01 2.386694557e+00
7.000000000e-01 7.800000000e-01 7.356444550e+01 2.053264923e+00
7.800000000e-01 8.600000000e-01 4.744313049e+01 1.970708750e+00
8.600000000e-01 9.400000000e-01 2.700744057e+01 1.262181248e+00
9.400000000e-01 1.020000000e+00 1.096297359e+01 7.885138388e-01
1.020000000e+00 1.100000000e+00 1.008909822e+00 2.177613867e-01
