# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 3.208312750e+00 3.367121151e-01
-2.000000000e-02 6.000000000e-02 5.218384552e+01 1.416404808e+00
6.000000000e-02 1.400000000e-01 1.881930084e+02 2.987755943e+00
1.400000000e-01 2.200000000e-01 3.110215149e+02 4.143387726e+00
2.200000000e-01 3.000000000e-01 3.144218140e+02 3.892512849e+00
3.000000000e-01 3.800000000e-01 2.668623962e+02 3.692860453e+00
3.800000000e-01 4.600000000e-01 2.031315765e+02 3.837531552e+00
4.600000000e-01 5.400000000e-01 1.626543274e+02 2.930323306e+00
5.400000000e-01 6.200000000e-01 1.213553696e+02 2.596859688e+00
6.200000000e-01 7.000000000e-01 9.626704407e+01 2.400485652e+00
7.000000000e-01 7.800000000e-01 7.392269897e+01 2.056164713e+00
7.800000000e-01 8.600000000e-01 4.717930984e+01 2.002857260e+00
8.600000000e-01 9.400000000e-01 2.673505783e+01 1.196088672e+00
9.400000000e-01 1.020000000e+00 1.104869366e+01 7.902963676e-01
1.020000000e+00 1.100000000e+00 1.060470462e+00 2.209901536e-01
