# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 1.738907769e-03 6.447224573e-04
-2.000000000e-02 6.000000000e-02 3.442615643e-02 2.664407786e-03
6.000000000e-02 1.400000000e-01 1.749645621e-01 5.921743920e-03
1.400000000e-01 2.200000000e-01 4.704998136e-01 9.741654836e-03
2.200000000e-01 3.000000000e-01 7.394683957e-01 1.221346054e-02
3.000000000e-01 3.800000000e-01 9.082041979e-01 1.354181207e-02
3.800000000e-01 4.600000000e-01 1.006990194e+00 1.421330232e-02
4.600000000e-01 5.400000000e-01 1.132737279e+00 1.507903053e-02
5.400000000e-01 6.200000000e-01 1.242257953e+00 1.576049146e-02
6.200000000e-01 7.000000000e-01 1.348717809e+00 1.640665635e-02
7.000000000e-01 7.800000000e-01 1.445461392e+00 1.698314581e-02
7.800000000e-01 8.600000000e-01 1.429149032e+00 1.684962272e-02
8.600000000e-01 9.400000000e-01 1.534217954e+00 1.736834139e-02
9.400000000e-01 1.020000000e+00 1.049918652e+00 1.436032198e-02
1.020000000e+00 1.100000000e+00 1.310353577e-01 5.086607552e-03
