# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 3.244017363e+00 3.380063094e-01
-2.000000000e-02 6.000000000e-02 5.214377213e+01 1.416114192e+00
6.000000000e-02 1.400000000e-01 1.880449677e+02 2.986889562e+00
1.400000000e-01 2.200000000e-01 3.117908936e+02 4.163359974e+00
2.200000000e-01 3.000000000e-01 3.141990051e+02 3.888290932e+00
3.000000000e-01 3.800000000e-01 2.674407349e+02 3.696438815e+00
3.800000000e-01 4.600000000e-01 2.030023956e+02 3.823420554e+00
4.600000000e-01 5.400000000e-01 1.628396301e+02 2.930444723e+00
5.400000000e-01 6.200000000e-01 1.213043365e+02 2.596549246e+00
6.200000000e-01 7.000000000e-01 9.608628082e+01 2.398267786e+00
7.000000000e-01 7.800000000e-01 7.412061310e+01 2.058326560e+00
7.800000000e-01 8.600000000e-01 4.722640610e+01 2.003312186e+00
8.600000000e-01 9.400000000e-01 2.694884109e+01 1.200912551e+00
9.400000000e-01 1.020000000e+00 1.101980305e+01 7.883068400e-01
1.020000000e+00 1.100000000e+00 1.060457945e+00 2.209869243e-01
