# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 3.100542784e+00 3.317845069e-01
-2.000000000e-02 6.000000000e-02 5.179164505e+01 1.411115300e+00
6.000000000e-02 1.400000000e-01 1.876546631e+02 2.950753912e+00
1.400000000e-01 2.200000000e-01 3.110384827e+02 4.159752900e+00
2.200000000e-01 3.000000000e-01 3.129955750e+02 3.883953939e+00
3.000000000e-01 3.800000000e-01 2.660828552e+02 3.710646357e+00
3.800000000e-01 4.600000000e-01 2.027262726e+02 3.815842330e+00
4.600000000e-01 5.400000000e-01 1.626864319e+02 2.938943420e+00
5.400000000e-01 6.200000000e-01 1.198892746e+02 2.583672232e+00
6.200000000e-01 7.000000000e-01 9.607218933e+01 2.353494547e+00
7.000000000e-01 7.800000000e-01 7.402801514e+01 2.109572498e+00
7.800000000e-01 8.600000000e-01 4.783377075e+01 2.009794466e+00
8.600000000e-01 9.400000000e-01 2.630248642e+01 1.188867177e+00
9.400000000e-01 1.020000000e+00 1.086642742e+01 7.862312503e-01
1.020000000e+00 1.100000000e+00 1.033110380e+00 2.192038170e-01
