# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 1.738825813e-03 6.446979339e-04
-2.000000000e-02 6.000000000e-02 3.513168171e-02 2.691969384e-03
6.000000000e-02 1.400000000e-01 1.757344902e-01 5.934201149e-03
1.400000000e-01 2.200000000e-01 4.730667174e-01 9.768872394e-03
2.200000000e-01 3.000000000e-01 7.432708740e-01 1.225544073e-02
3.000000000e-01 3.800000000e-01 9.123361707e-01 1.356635886e-02
3.800000000e-01 4.600000000e-01 1.007261634e+00 1.420784841e-02
4.600000000e-01 5.400000000e-01 1.128961205e+00 1.505032045e-02
5.400000000e-01 6.200000000e-01 1.239142537e+00 1.574540671e-02
6.200000000e-01 7.000000000e-01 1.342697740e+00 1.637357473e-02
7.000000000e-01 7.800000000e-01 1.438905716e+00 1.693999318e-02
7.800000000e-01 8.600000000e-01 1.424998999e+00 1.682325160e-02
8.600000000e-01 9.400000000e-01 1.523728728e+00 1.730859725e-02
9.400000000e-01 1.020000000e+00 1.033118129e+00 1.424759095e-02
1.020000000e+00 1.100000000e+00 1.298291385e-01 5.066497089e-03
