# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 3.165636539e+00 3.351336880e-01
-2.000000000e-02 6.000000000e-02 5.197571182e+01 1.413232638e+00
6.000000000e-02 1.400000000e-01 1.872618408e+02 2.953299255e+00
1.400000000e-01 2.200000000e-01 3.100316467e+02 4.137645357e+00
2.200000000e-01 3.000000000e-01 3.128917236e+02 3.891959152e+00
3.000000000e-01 3.800000000e-01 2.630595398e+02 3.689158262e+00
3.800000000e-01 4.600000000e-01 2.020900879e+02 3.831303439e+00
4.600000000e-01 5.400000000e-01 1.613519287e+02 2.918575186e+00
5.400000000e-01 6.200000000e-01 1.190936508e+02 2.552234857e+00
6.200000000e-01 7.000000000e-01 9.456433105e+01 2.347467600e+00
7.000000000e-01 7.800000000e-01 7.365496063e+01 2.102970952e+00
7.800000000e-01 8.600000000e-01 4.785382080e+01 2.010776552e+00
8.600000000e-01 9.400000000e-01 2.597929001e+01 1.179096679e+00
9.400000000e-01 1.020000000e+00 1.092359924e+01 7.878758527e-01
1.020000000e+00 1.100000000e+00 1.044983983e+00 2.206273486e-01
