# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 1.440285589e-03 5.720899504e-04
-2.000000000e-02 6.000000000e-02 3.364491090e-02 2.631454518e-03
6.000000000e-02 1.400000000e-01 1.760146618e-01 5.939121678e-03
1.400000000e-01 2.200000000e-01 4.775527418e-01 9.815990273e-03
2.200000000e-01 3.000000000e-01 7.386620641e-01 1.221031232e-02
3.000000000e-01 3.800000000e-01 9.128403664e-01 1.357440749e-02
3.800000000e-01 4.600000000e-01 1.007304907e+00 1.421774422e-02
4.600000000e-01 5.400000000e-01 1.138072968e+00 1.511022442e-02
5.400000000e-01 6.200000000e-01 1.245632052e+00 1.579223374e-02
6.200000000e-01 7.000000000e-01 1.345489979e+00 1.638310520e-02
7.000000000e-01 7.800000000e-01 1.453648448e+00 1.702598759e-02
7.800000000e-01 8.600000000e-01 1.432767034e+00 1.687827710e-02
8.600000000e-01 9.400000000e-01 1.536160231e+00 1.737932330e-02
9.400000000e-01 1.020000000e+00 1.046768785e+00 1.434298601e-02
1.020000000e+00 1.100000000e+00 1.310608536e-01 5.086737086e-03
