# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 3.244100809e+00 3.385547707e-01
-2.000000000e-02 6.000000000e-02 5.224795532e+01 1.419113161e+00
6.000000000e-02 1.400000000e-01 1.873544922e+02 2.961875950e+00
1.400000000e-01 2.200000000e-01 3.134584351e+02 4.186222014e+00
2.200000000e-01 3.000000000e-01 3.151244507e+02 3.893503688e+00
3.000000000e-01 3.800000000e-01 2.676540833e+02 3.697089031e+00
3.800000000e-01 4.600000000e-01 2.035048676e+02 3.826342700e+00
4.600000000e-01 5.400000000e-01 1.634221344e+02 2.934515376e+00
5.400000000e-01 6.200000000e-01 1.221002197e+02 2.601833981e+00
6.200000000e-01 7.000000000e-01 9.634862518e+01 2.398772482e+00
7.000000000e-01 7.800000000e-01 7.471676636e+01 2.065082587e+00
7.800000000e-01 8.600000000e-01 4.764992142e+01 1.970394474e+00
8.600000000e-01 9.400000000e-01 2.791176414e+01 1.284322158e+00
9.400000000e-01 1.020000000e+00 1.104328823e+01 7.849964721e-01
1.020000000e+00 1.100000000e+00 1.012223125e+00 2.177487857e-01
