# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 1.738990541e-03 6.447432543e-04
-2.000000000e-02 6.000000000e-02 3.423800692e-02 2.657759456e-03
6.000000000e-02 1.400000000e-01 1.752882898e-01 5.928593080e-03
1.400000000e-01 2.200000000e-01 4.712665975e-01 9.747966104e-03
2.200000000e-01 3.000000000e-01 7.411673665e-01 1.223057941e-02
3.000000000e-01 3.800000000e-01 9.095609188e-01 1.355179403e-02
3.800000000e-01 4.600000000e-01 1.004603744e+00 1.419624008e-02
4.600000000e-01 5.400000000e-01 1.134625793e+00 1.509194712e-02
5.400000000e-01 6.200000000e-01 1.241219878e+00 1.575253997e-02
6.200000000e-01 7.000000000e-01 1.344372869e+00 1.638057014e-02
7.000000000e-01 7.800000000e-01 1.444179654e+00 1.697685023e-02
7.800000000e-01 8.600000000e-01 1.428719521e+00 1.684499003e-02
8.600000000e-01 9.400000000e-01 1.533556581e+00 1.736633234e-02
9.400000000e-01 1.020000000e+00 1.044973135e+00 1.432768683e-02
1.020000000e+00 1.100000000e+00 1.312330663e-01 5.091513489e-03
