# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 1.739354338e-03 6.448749613e-04
-2.000000000e-02 6.000000000e-02 3.398727253e-02 2.652271838e-03
6.000000000e-02 1.400000000e-01 1.762653887e-01 5.940245401e-03
1.400000000e-01 2.200000000e-01 4.702539444e-01 9.734732706e-03
2.200000000e-01 3.000000000e-01 7.336328030e-01 1.217794007e-02
3.000000000e-01 3.800000000e-01 8.934348822e-01 1.342118982e-02
3.800000000e-01 4.600000000e-01 9.999657273e-01 1.416316645e-02
4.600000000e-01 5.400000000e-01 1.121923327e+00 1.499452632e-02
5.400000000e-01 6.200000000e-01 1.231515527e+00 1.571307577e-02
6.200000000e-01 7.000000000e-01 1.336387396e+00 1.632281113e-02
7.000000000e-01 7.800000000e-01 1.429507375e+00 1.687946164e-02
7.800000000e-01 8.600000000e-01 1.420064926e+00 1.680356507e-02
8.600000000e-01 9.400000000e-01 1.526003003e+00 1.731866708e-02
9.400000000e-01 1.020000000e+00 1.039783120e+00 1.430088909e-02
1.020000000e+00 1.100000000e+00 1.289226860e-01 5.046698836e-03
