# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 3.205239296e+00 3.363289587e-01
-2.000000000e-02 6.000000000e-02 5.218218994e+01 1.418459925e+00
6.000000000e-02 1.400000000e-01 1.871707764e+02 2.958710677e+00
1.400000000e-01 2.200000000e-01 3.148140869e+02 4.207433340e+00
2.200000000e-01 3.000000000e-01 3.146528931e+02 3.875981345e+00
3.000000000e-01 3.800000000e-01 2.683982239e+02 3.703345476e+00
3.800000000e-01 4.600000000e-01 2.040274506e+02 3.829816492e+00
4.600000000e-01 5.400000000e-01 1.645633545e+02 2.942627555e+00
5.400000000e-01 6.200000000e-01 1.225099030e+02 2.607102858e+00
6.200000000e-01 7.000000000e-01 9.622901917e+01 2.395547950e+00
7.000000000e-01 7.800000000e-01 7.479372406e+01 2.066958163e+00
7.800000000e-01 8.600000000e-01 4.777478409e+01 1.971463447e+00
8.600000000e-01 9.400000000e-01 2.785298538e+01 1.279844912e+00
9.400000000e-01 1.020000000e+00 1.107803631e+01 7.903661526e-01
1.020000000e+00 1.100000000e+00 1.012158871e+00 2.177589695e-01
