# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 1.209299546e-03 5.033555997e-04
-2.000000000e-02 6.000000000e-02 3.372031823e-02 2.638667404e-03
6.000000000e-02 1.400000000e-01 1.780197471e-01 5.982266229e-03
1.400000000e-01 2.200000000e-01 4.797812104e-01 9.832889820e-03
2.200000000e-01 3.000000000e-01 7.351367474e-01 1.216934807e-02
3.000000000e-01 3.800000000e-01 9.140948653e-01 1.357811570e-02
3.800000000e-01 4.600000000e-01 1.015138984e+00 1.427234204e-02
4.600000000e-01 5.400000000e-01 1.141121387e+00 1.512999966e-02
5.400000000e-01 6.200000000e-01 1.256778717e+00 1.588395721e-02
6.200000000e-01 7.000000000e-01 1.353155732e+00 1.642981302e-02
7.000000000e-01 7.800000000e-01 1.466684222e+00 1.710169709e-02
7.800000000e-01 8.600000000e-01 1.437304497e+00 1.688676999e-02
8.600000000e-01 9.400000000e-01 1.538319230e+00 1.740907660e-02
9.400000000e-01 1.020000000e+00 1.055148482e+00 1.439598289e-02
1.020000000e+00 1.100000000e+00 1.353549957e-01 5.184051707e-03
