# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 3.287166834e+00 3.402422562e-01
-2.000000000e-02 6.000000000e-02 5.242477417e+01 1.421389763e+00
6.000000000e-02 1.400000000e-01 1.881119537e+02 2.966692498e+00
1.400000000e-01 2.200000000e-01 3.134124756e+02 4.169874265e+00
2.200000000e-01 3.000000000e-01 3.161880493e+02 3.902382859e+00
3.000000000e-01 3.800000000e-01 2.672022705e+02 3.718818030e+00
3.800000000e-01 4.600000000e-01 2.032270203e+02 3.815641063e+00
4.600000000e-01 5.400000000e-01 1.628511658e+02 2.930013092e+00
5.400000000e-01 6.200000000e-01 1.210885010e+02 2.597915208e+00
6.200000000e-01 7.000000000e-01 9.465686798e+01 2.382097696e+00
7.000000000e-01 7.800000000e-01 7.365873718e+01 2.051773199e+00
7.800000000e-01 8.600000000e-01 4.744926071e+01 2.010600871e+00
8.600000000e-01 9.400000000e-01 2.638016129e+01 1.187290804e+00
9.400000000e-01 1.020000000e+00 1.089204025e+01 7.874140374e-01
1.020000000e+00 1.100000000e+00 1.126778364e+00 2.259137878e-01
