# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 1.738867024e-03 6.446879267e-04
-2.000000000e-02 6.000000000e-02 3.438335285e-02 2.677551499e-03
6.000000000e-02 1.400000000e-01 1.816331893e-01 6.049740787e-03
1.400000000e-01 2.200000000e-01 4.670749605e-01 9.689673620e-03
2.200000000e-01 3.000000000e-01 7.334116697e-01 1.218639225e-02
3.000000000e-01 3.800000000e-01 8.954392672e-01 1.343888596e-02
3.800000000e-01 4.600000000e-01 1.003200293e+00 1.417795951e-02
4.600000000e-01 5.400000000e-01 1.119184732e+00 1.497290183e-02
5.400000000e-01 6.200000000e-01 1.230015159e+00 1.569530487e-02
6.200000000e-01 7.000000000e-01 1.329259396e+00 1.628645168e-02
7.000000000e-01 7.800000000e-01 1.425755620e+00 1.686313443e-02
7.800000000e-01 8.600000000e-01 1.431711197e+00 1.686795326e-02
8.600000000e-01 9.400000000e-01 1.530316234e+00 1.732914534e-02
9.400000000e-01 1.020000000e+00 1.034017324e+00 1.427364101e-02
1.020000000e+00 1.100000000e+00 1.277105957e-01 5.020045522e-03
