# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 3.209464788e+00 3.367826463e-01
-2.000000000e-02 6.000000000e-02 5.193069077e+01 1.414509966e+00
6.000000000e-02 1.400000000e-01 1.869423523e+02 2.957285633e+00
1.400000000e-01 2.200000000e-01 3.154683533e+02 4.210750444e+00
2.200000000e-01 3.000000000e-01 3.155474243e+02 3.899259894e+00
3.000000000e-01 3.800000000e-01 2.683254700e+02 3.683511018e+00
3.800000000e-01 4.600000000e-01 2.045601044e+02 3.832562150e+00
4.600000000e-01 5.400000000e-01 1.644121246e+02 2.907717467e+00
5.400000000e-01 6.200000000e-01 1.227437744e+02 2.647679930e+00
6.200000000e-01 7.000000000e-01 9.661910248e+01 2.400445261e+00
7.000000000e-01 7.800000000e-01 7.398317719e+01 2.056367189e+00
7.800000000e-01 8.600000000e-01 4.751317978e+01 1.969600582e+00
8.600000000e-01 9.400000000e-01 2.736201286e+01 1.270341191e+00
9.400000000e-01 1.020000000e+00 1.105309296e+01 7.900021936e-01
1.020000000e+00 1.100000000e+00 1.012257576e+00 2.177605548e-01
