# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 3.040435791e+00 3.275814118e-01
-2.000000000e-02 6.000000000e-02 5.193297577e+01 1.412742261e+00
6.000000000e-02 1.400000000e-01 1.886178894e+02 2.962724326e+00
1.400000000e-01 2.200000000e-01 3.120771179e+02 4.145059152e+00
2.200000000e-01 3.000000000e-01 3.143952942e+02 3.898222096e+00
3.000000000e-01 3.800000000e-01 2.660150146e+02 3.709718755e+00
3.800000000e-01 4.600000000e-01 2.039965820e+02 3.841381272e+00
4.600000000e-01 5.400000000e-01 1.617136383e+02 2.922570768e+00
5.400000000e-01 6.200000000e-01 1.202788239e+02 2.586509109e+00
6.200000000e-01 7.000000000e-01 9.470611572e+01 2.342633063e+00
7.000000000e-01 7.800000000e-01 7.358125305e+01 2.104226461e+00
7.800000000e-01 8.600000000e-01 4.798835754e+01 2.014657690e+00
8.600000000e-01 9.400000000e-01 2.595903206e+01 1.179474022e+00
9.400000000e-01 1.020000000e+00 1.085396099e+01 7.869907646e-01
1.020000000e+00 1.100000000e+00 9.900603890e-01 2.085102078e-01
