# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 3.244148493e+00 3.385608748e-01
-2.000000000e-02 6.000000000e-02 5.232535553e+01 1.420233464e+00
6.000000000e-02 1.400000000e-01 1.872601624e+02 2.960557624e+00
1.400000000e-01 2.200000000e-01 3.142466431e+02 4.190801329e+00
2.200000000e-01 3.000000000e-01 3.154236755e+02 3.894679163e+00
3.000000000e-01 3.800000000e-01 2.678818054e+02 3.699418027e+00
3.800000000e-01 4.600000000e-01 2.040603638e+02 3.828943389e+00
4.600000000e-01 5.400000000e-01 1.634533081e+02 2.935516902e+00
5.400000000e-01 6.200000000e-01 1.221130219e+02 2.605172573e+00
6.200000000e-01 7.000000000e-01 9.574723816e+01 2.389536514e+00
7.000000000e-01 7.800000000e-01 7.422113800e+01 2.060049905e+00
7.800000000e-01 8.600000000e-01 4.735312271e+01 1.967269049e+00
8.600000000e-01 9.400000000e-01 2.741294098e+01 1.273380079e+00
9.400000000e-01 1.020000000e+00 1.100950527e+01 7.886766738e-01
1.020000000e+00 1.100000000e+00 1.012303352e+00 2.177838699e-01
