# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 1.738958876e-03 6.447306240e-04
-2.000000000e-02 6.000000000e-02 3.454953805e-02 2.675106854e-03
6.000000000e-02 1.400000000e-01 1.755316108e-01 5.931137732e-03
1.400000000e-01 2.200000000e-01 4.713997841e-01 9.751049503e-03
2.200000000e-01 3.000000000e-01 7.396919131e-01 1.222097535e-02
3.000000000e-01 3.800000000e-01 9.074050188e-01 1.353065207e-02
3.800000000e-01 4.600000000e-01 1.000997663e+00 1.416623573e-02
4.600000000e-01 5.400000000e-01 1.131271958e+00 1.506317206e-02
5.400000000e-01 6.200000000e-01 1.239884377e+00 1.575103076e-02
6.200000000e-01 7.000000000e-01 1.341093898e+00 1.635844901e-02
7.000000000e-01 7.800000000e-01 1.445733309e+00 1.698431861e-02
7.800000000e-01 8.600000000e-01 1.427299261e+00 1.683757088e-02
8.600000000e-01 9.400000000e-01 1.530659556e+00 1.734741846e-02
9.400000000e-01 1.020000000e+00 1.045078635e+00 1.432869070e-02
1.020000000e+00 1.100000000e+00 1.311910599e-01 5.097919636e-03
