# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 3.272352219e+00 3.397191241e-01
-2.000000000e-02 6.000000000e-02 5.279626846e+01 1.478312621e+00
6.000000000e-02 1.400000000e-01 1.882096405e+02 2.965991114e+00
1.400000000e-01 2.200000000e-01 3.141808167e+02 4.172631211e+00
2.200000000e-01 3.000000000e-01 3.163274231e+02 3.898999604e+00
3.000000000e-01 3.800000000e-01 2.697512207e+02 3.711350506e+00
3.800000000e-01 4.600000000e-01 2.047908173e+02 3.836275054e+00
4.600000000e-01 5.400000000e-01 1.635398254e+02 2.933731709e+00
5.400000000e-01 6.200000000e-01 1.227354660e+02 2.609875292e+00
6.200000000e-01 7.000000000e-01 9.592756653e+01 2.391942458e+00
7.000000000e-01 7.800000000e-01 7.398815155e+01 2.058025100e+00
7.800000000e-01 8.600000000e-01 4.753429794e+01 1.969389431e+00
8.600000000e-01 9.400000000e-01 2.740023232e+01 1.273855335e+00
9.400000000e-01 1.020000000e+00 1.105665779e+01 7.901874965e-01
1.020000000e+00 1.100000000e+00 1.012216091e+00 2.177783631e-01
