# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 3.243805408e+00 3.385153048e-01
-2.000000000e-02 6.000000000e-02 5.239059067e+01 1.420659923e+00
6.000000000e-02 1.400000000e-01 1.879562988e+02 2.965615578e+00
1.400000000e-01 2.200000000e-01 3.125880127e+02 4.165954519e+00
2.200000000e-01 3.000000000e-01 3.166313171e+02 3.918152681e+00
3.000000000e-01 3.800000000e-01 2.663562317e+02 3.689034256e+00
3.800000000e-01 4.600000000e-01 2.032376099e+02 3.825114602e+00
4.600000000e-01 5.400000000e-01 1.627720490e+02 2.931874367e+00
5.400000000e-01 6.200000000e-01 1.210088425e+02 2.593327466e+00
6.200000000e-01 7.000000000e-01 9.563210297e+01 2.394104236e+00
7.000000000e-01 7.800000000e-01 7.400661469e+01 2.055508128e+00
7.800000000e-01 8.600000000e-01 4.694489670e+01 1.963590135e+00
8.600000000e-01 9.400000000e-01 2.715406990e+01 1.268737100e+00
9.400000000e-01 1.020000000e+00 1.102413082e+01 7.900690500e-01
1.020000000e+00 1.100000000e+00 1.130186558e+00 2.259379925e-01
