# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 1.738834195e-03 6.446956834e-04
-2.000000000e-02 6.000000000e-02 3.442469984e-02 2.664296061e-03
6.000000000e-02 1.400000000e-01 1.752372682e-01 5.925376644e-03
1.400000000e-01 2.200000000e-01 4.723590612e-01 9.759581670e-03
2.200000000e-01 3.000000000e-01 7.412433028e-01 1.222563942e-02
3.000000000e-01 3.800000000e-01 9.130159020e-01 1.358092888e-02
3.800000000e-01 4.600000000e-01 1.006190658e+00 1.420666375e-02
4.600000000e-01 5.400000000e-01 1.132100105e+00 1.507458056e-02
5.400000000e-01 6.200000000e-01 1.241769195e+00 1.575832079e-02
6.200000000e-01 7.000000000e-01 1.344079971e+00 1.637916391e-02
7.000000000e-01 7.800000000e-01 1.441864014e+00 1.695904237e-02
7.800000000e-01 8.600000000e-01 1.430068374e+00 1.685097369e-02
8.600000000e-01 9.400000000e-01 1.529047489e+00 1.733848023e-02
9.400000000e-01 1.020000000e+00 1.044522524e+00 1.432918123e-02
1.020000000e+00 1.100000000e+00 1.311826408e-01 5.088967147e-03
