# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 1.738892402e-03 6.447181977e-04
-2.000000000e-02 6.000000000e-02 3.442586586e-02 2.664386993e-03
6.000000000e-02 1.400000000e-01 1.749632508e-01 5.921699197e-03
1.400000000e-01 2.200000000e-01 4.705464840e-01 9.742500084e-03
2.200000000e-01 3.000000000e-01 7.400181890e-01 1.221763699e-02
3.000000000e-01 3.800000000e-01 9.073174000e-01 1.353594903e-02
3.800000000e-01 4.600000000e-01 1.007196665e+00 1.421395640e-02
4.600000000e-01 5.400000000e-01 1.132923484e+00 1.507912430e-02
5.400000000e-01 6.200000000e-01 1.241809845e+00 1.575722234e-02
6.200000000e-01 7.000000000e-01 1.347434163e+00 1.639992180e-02
7.000000000e-01 7.800000000e-01 1.447078705e+00 1.699221988e-02
7.800000000e-01 8.600000000e-01 1.429530621e+00 1.685166363e-02
8.600000000e-01 9.400000000e-01 1.533891320e+00 1.736513721e-02
9.400000000e-01 1.020000000e+00 1.051188231e+00 1.436934099e-02
1.020000000e+00 1.100000000e+00 1.308361888e-01 5.082706469e-03
