# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 3.226827145e+00 3.381088920e-01
-2.000000000e-02 6.000000000e-02 5.229500580e+01 1.419907650e+00
6.000000000e-02 1.400000000e-01 1.874349518e+02 2.962306358e+00
1.400000000e-01 2.200000000e-01 3.134808044e+02 4.186638040e+00
2.200000000e-01 3.000000000e-01 3.149097290e+02 3.892372174e+00
3.000000000e-01 3.800000000e-01 2.677031555e+02 3.697335784e+00
3.800000000e-01 4.600000000e-01 2.036906433e+02 3.827084731e+00
4.600000000e-01 5.400000000e-01 1.634294128e+02 2.935247068e+00
5.400000000e-01 6.200000000e-01 1.219930191e+02 2.604191536e+00
6.200000000e-01 7.000000000e-01 9.627975464e+01 2.394531279e+00
7.000000000e-01 7.800000000e-01 7.441223907e+01 2.061612602e+00
7.800000000e-01 8.600000000e-01 4.790929031e+01 1.972814318e+00
8.600000000e-01 9.400000000e-01 2.788680840e+01 1.283168191e+00
9.400000000e-01 1.020000000e+00 1.120409393e+01 7.929595512e-01
1.020000000e+00 1.100000000e+00 1.012215018e+00 2.177469694e-01
