# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 1.739012892e-03 6.447609332e-04
-2.000000000e-02 6.000000000e-02 3.417885676e-02 2.652872984e-03
6.000000000e-02 1.400000000e-01 1.748399734e-01 5.920559798e-03
1.400000000e-01 2.200000000e-01 4.697619379e-01 9.734478360e-03
2.200000000e-01 3.000000000e-01 7.395661473e-01 1.221334418e-02
3.000000000e-01 3.800000000e-01 9.076141715e-01 1.353422647e-02
3.800000000e-01 4.600000000e-01 1.007685542e+00 1.422313827e-02
4.600000000e-01 5.400000000e-01 1.132338405e+00 1.507316126e-02
5.400000000e-01 6.200000000e-01 1.239786506e+00 1.574611875e-02
6.200000000e-01 7.000000000e-01 1.348343253e+00 1.640546703e-02
7.000000000e-01 7.800000000e-01 1.448811293e+00 1.700263071e-02
7.800000000e-01 8.600000000e-01 1.431553960e+00 1.686282221e-02
8.600000000e-01 9.400000000e-01 1.537515640e+00 1.738865207e-02
9.400000000e-01 1.020000000e+00 1.051076055e+00 1.436850379e-02
1.020000000e+00 1.100000000e+00 1.309008598e-01 5.085044882e-03
