# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 3.244271278e+00 3.385711545e-01
-2.000000000e-02 6.000000000e-02 5.231755066e+01 1.420087398e+00
6.000000000e-02 1.400000000e-01 1.878374023e+02 2.965051542e+00
1.400000000e-01 2.200000000e-01 3.144579468e+02 4.191299267e+00
2.200000000e-01 3.000000000e-01 3.160656738e+02 3.898673106e+00
3.000000000e-01 3.800000000e-01 2.680668945e+02 3.699394966e+00
3.800000000e-01 4.600000000e-01 2.037825470e+02 3.827863451e+00
4.600000000e-01 5.400000000e-01 1.632189178e+02 2.933198061e+00
5.400000000e-01 6.200000000e-01 1.216336060e+02 2.601409559e+00
6.200000000e-01 7.000000000e-01 9.540129852e+01 2.387659404e+00
7.000000000e-01 7.800000000e-01 7.330957794e+01 2.049124518e+00
7.800000000e-01 8.600000000e-01 4.718821716e+01 1.966568889e+00
8.600000000e-01 9.400000000e-01 2.719410515e+01 1.268457216e+00
9.400000000e-01 1.020000000e+00 1.075893402e+01 7.809420233e-01
1.020000000e+00 1.100000000e+00 1.012361884e+00 2.177923053e-01
