# Bin data format: xmin, xmax, y, yerr 
-1.000000000e-01 -2.000000000e-02 3.272458792e+00 3.397265294e-01
-2.000000000e-02 6.000000000e-02 5.286201096e+01 1.480666595e+00
6.000000000e-02 1.400000000e-01 1.874744263e+02 2.960920561e+00
1.400000000e-01 2.200000000e-01 3.137441101e+02 4.171274490e+00
2.200000000e-01 3.000000000e-01 3.154932861e+02 3.894702711e+00
3.000000000e-01 3.800000000e-01 2.688590698e+02 3.704578077e+00
3.800000000e-01 4.600000000e-01 2.043692169e+02 3.833673163e+00
4.600000000e-01 5.400000000e-01 1.649310760e+02 2.944819106e+00
5.400000000e-01 6.200000000e-01 1.226116791e+02 2.607837965e+00
6.200000000e-01 7.000000000e-01 9.602732086e+01 2.391764895e+00
7.000000000e-01 7.800000000e-01 7.494634247e+01 2.067406895e+00
7.800000000e-01 8.600000000e-01 4.760651779e+01 1.971019699e+00
8.600000000e-01 9.400000000e-01 2.770094872e+01 1.277401840e+00
9.400000000e-01 1.020000000e+00 1.110759258e+01 7.907909412e-01
1.020000000e+00 1.100000000e+00 1.012234330e+00 2.177759002e-01
