# Bin data format: xmin, xmax, y, yerr 
3.500000000e+00 3.700000000e+00 4.398184537e-04 4.398184621e-04
3.700000000e+00 3.900000000e+00 2.394128125e-03 9.527367972e-04
3.900000000e+00 4.100000000e+00 1.424319576e-02 2.367406697e-03
4.100000000e+00 4.300000000e+00 4.477194697e-02 4.300712602e-03
4.300000000e+00 4.500000000e+00 1.461979747e-01 7.655671216e-03
4.500000000e+00 4.700000000e+00 4.483453929e-01 1.498072808e-02
4.700000000e+00 4.900000000e+00 1.097229838e+00 2.183144887e-02
4.900000000e+00 5.100000000e+00 1.565870762e+00 2.453257880e-02
5.100000000e+00 5.300000000e+00 2.276659966e+00 2.989899986e-02
5.300000000e+00 5.500000000e+00 2.521440744e+00 3.202701961e-02
5.500000000e+00 5.700000000e+00 2.434026718e+00 3.084871628e-02
5.700000000e+00 5.900000000e+00 2.401206017e+00 3.077630612e-02
5.900000000e+00 6.100000000e+00 2.245423555e+00 3.049569484e-02
6.100000000e+00 6.300000000e+00 1.885003448e+00 2.716206473e-02
6.300000000e+00 6.500000000e+00 1.576839805e+00 2.558046485e-02
6.500000000e+00 6.700000000e+00 1.264813304e+00 2.207961657e-02
6.700000000e+00 6.900000000e+00 9.390076399e-01 1.915347773e-02
6.900000000e+00 7.100000000e+00 5.792227983e-01 1.501036896e-02
7.100000000e+00 7.300000000e+00 3.864423335e-01 1.314267074e-02
7.300000000e+00 7.500000000e+00 3.675775528e-01 1.222549511e-02
