# Bin data format: xmin, xmax, y, yerr 
-2.000000000e-01 -1.700000000e-01 1.303045750e-01 7.467561228e-03
-1.700000000e-01 -1.400000000e-01 7.970414758e-01 1.812416721e-02
-1.400000000e-01 -1.100000000e-01 1.856265187e+00 2.778687397e-02
-1.100000000e-01 -8.000000000e-02 2.980585098e+00 3.626997651e-02
-8.000000000e-02 -5.000000000e-02 2.965294123e+00 3.607005668e-02
-5.000000000e-02 -2.000000000e-02 2.435049295e+00 3.462948287e-02
-2.000000000e-02 1.000000000e-02 2.029025316e+00 2.885324514e-02
1.000000000e-02 4.000000000e-02 1.683508396e+00 2.648525522e-02
4.000000000e-02 7.000000000e-02 1.480658054e+00 2.477184702e-02
7.000000000e-02 1.000000000e-01 1.323216319e+00 2.348742845e-02
1.000000000e-01 1.300000000e-01 1.151195884e+00 2.215829243e-02
1.300000000e-01 1.600000000e-01 9.918475747e-01 2.031254364e-02
1.600000000e-01 1.900000000e-01 8.281124830e-01 1.819563808e-02
1.900000000e-01 2.200000000e-01 6.657558084e-01 1.674439702e-02
2.200000000e-01 2.500000000e-01 5.154638886e-01 1.449431534e-02
2.500000000e-01 2.800000000e-01 3.599325716e-01 1.209383319e-02
2.800000000e-01 3.100000000e-01 2.098903507e-01 9.969104245e-03
3.100000000e-01 3.400000000e-01 9.667401016e-02 6.103077510e-03
3.400000000e-01 3.700000000e-01 3.278060630e-02 3.681948703e-03
3.700000000e-01 4.000000000e-01 4.123226739e-03 1.452243275e-03
