# Bin data format: xmin, xmax, y, yerr
0.000000000e+00 1.750000000e-02 513.474160261 9.914209263e+00
1.750000000e-02 3.500000000e-02 607.762128352 6.598306098e+00
3.500000000e-02 5.250000000e-02 504.195545716 4.050477325e+00
5.250000000e-02 7.000000000e-02 410.64837146 5.340248844e+00
7.000000000e-02 8.750000000e-02 324.618128124 2.122381372e+00
8.750000000e-02 1.050000000e-01 258.258392883 1.884528323e+00
1.050000000e-01 1.225000000e-01 210.265788289 3.341258195e+00
1.225000000e-01 1.400000000e-01 165.666672047 1.491007759e+00
1.400000000e-01 1.575000000e-01 131.111095248 1.401149733e+00
1.575000000e-01 1.750000000e-01 102.197177349 1.191581297e+00
1.750000000e-01 1.925000000e-01 81.048824235 1.056353141e+00
1.925000000e-01 2.100000000e-01 63.4354607596 1.027506271e+00
2.100000000e-01 2.275000000e-01 48.4966193396 8.079541294e-01
2.275000000e-01 2.450000000e-01 37.3140335394 7.840916903e-01
2.450000000e-01 2.625000000e-01 27.5346770891 6.909636160e-01
2.625000000e-01 2.800000000e-01 19.9972596846 5.476432167e-01
2.800000000e-01 2.975000000e-01 14.6869534372 4.370100153e-01
2.975000000e-01 3.150000000e-01 9.94424099405 3.499274177e-01
3.150000000e-01 3.325000000e-01 6.62314812739 3.028909831e-01
3.325000000e-01 3.500000000e-01 10.5097603539 3.483902587e-01
