# Bin data format: xmin, xmax, y, yerr 
0.000000000e+00 1.750000000e-02 4.840556622e+00 4.048075738e-02
1.750000000e-02 3.500000000e-02 3.946569681e+00 3.633431230e-02
3.500000000e-02 5.250000000e-02 2.673415661e+00 3.075309558e-02
5.250000000e-02 7.000000000e-02 1.888721704e+00 2.537015317e-02
7.000000000e-02 8.750000000e-02 1.359360576e+00 2.131407236e-02
8.750000000e-02 1.050000000e-01 1.053146005e+00 1.928502361e-02
1.050000000e-01 1.225000000e-01 7.824034095e-01 1.612981270e-02
1.225000000e-01 1.400000000e-01 5.884874463e-01 1.412011528e-02
1.400000000e-01 1.575000000e-01 4.516433477e-01 1.217321598e-02
1.575000000e-01 1.750000000e-01 3.211356103e-01 1.067780638e-02
1.750000000e-01 1.925000000e-01 2.529054284e-01 9.158659290e-03
1.925000000e-01 2.100000000e-01 1.905456781e-01 7.826694591e-03
2.100000000e-01 2.275000000e-01 1.271523833e-01 6.507237002e-03
2.275000000e-01 2.450000000e-01 1.100152507e-01 6.267654656e-03
2.450000000e-01 2.625000000e-01 8.249808848e-02 5.702882540e-03
2.625000000e-01 2.800000000e-01 5.735389888e-02 7.275839891e-03
2.800000000e-01 2.975000000e-01 3.844436631e-02 3.549157278e-03
2.975000000e-01 3.150000000e-01 2.724106982e-02 2.975108009e-03
3.150000000e-01 3.325000000e-01 1.918611676e-02 2.674170780e-03
3.325000000e-01 3.500000000e-01 2.337182127e-02 2.664765534e-03
