# Bin data format: xmin, xmax, y, yerr 
-2.000000000e-01 -1.700000000e-01 1.038086319e+01 3.591351991e-01
-1.700000000e-01 -1.400000000e-01 9.563595581e+01 9.931097459e-01
-1.400000000e-01 -1.100000000e-01 3.066337585e+02 5.898684158e+00
-1.100000000e-01 -8.000000000e-02 5.754190063e+02 3.918811292e+00
-8.000000000e-02 -5.000000000e-02 6.694058228e+02 6.055420109e+00
-5.000000000e-02 -2.000000000e-02 5.408273315e+02 6.557879313e+00
-2.000000000e-02 1.000000000e-02 4.363245544e+02 2.180724181e+00
1.000000000e-02 4.000000000e-02 3.804325867e+02 3.708236179e+00
4.000000000e-02 7.000000000e-02 3.299138184e+02 4.496687016e+00
7.000000000e-02 1.000000000e-01 2.907433777e+02 1.789739513e+00
1.000000000e-01 1.300000000e-01 2.630980835e+02 4.322443547e+00
1.300000000e-01 1.600000000e-01 2.369122925e+02 4.632963326e+00
1.600000000e-01 1.900000000e-01 2.000528870e+02 1.479513073e+00
1.900000000e-01 2.200000000e-01 1.730182800e+02 1.354713443e+00
2.200000000e-01 2.500000000e-01 1.400345306e+02 1.202010026e+00
2.500000000e-01 2.800000000e-01 1.092889404e+02 1.131484309e+00
2.800000000e-01 3.100000000e-01 6.954769135e+01 8.187382903e-01
3.100000000e-01 3.400000000e-01 3.499122620e+01 5.747676553e-01
3.400000000e-01 3.700000000e-01 1.008094215e+01 3.291524493e-01
3.700000000e-01 4.000000000e-01 1.109759092e+00 9.183963888e-02
