# Bin data format: xmin, xmax, y, yerr 
0.000000000e+00 1.750000000e-02 6.812893677e+02 9.544803707e+00
1.750000000e-02 3.500000000e-02 7.875089722e+02 6.257747788e+00
3.500000000e-02 5.250000000e-02 6.483638306e+02 3.967745362e+00
5.250000000e-02 7.000000000e-02 5.285158081e+02 5.120230766e+00
7.000000000e-02 8.750000000e-02 4.157305908e+02 2.027119380e+00
8.750000000e-02 1.050000000e-01 3.307567444e+02 1.805621160e+00
1.050000000e-01 1.225000000e-01 2.699654236e+02 3.229035657e+00
1.225000000e-01 1.400000000e-01 2.128115997e+02 1.428604750e+00
1.400000000e-01 1.575000000e-01 1.691270599e+02 1.349990691e+00
1.575000000e-01 1.750000000e-01 1.323912048e+02 1.142796820e+00
1.750000000e-01 1.925000000e-01 1.055571136e+02 1.011153787e+00
1.925000000e-01 2.100000000e-01 8.355687714e+01 9.756050573e-01
2.100000000e-01 2.275000000e-01 6.397381973e+01 7.720128919e-01
2.275000000e-01 2.450000000e-01 4.914877319e+01 7.516115329e-01
2.450000000e-01 2.625000000e-01 3.613538361e+01 6.528586633e-01
2.625000000e-01 2.800000000e-01 2.646750450e+01 5.246470387e-01
2.800000000e-01 2.975000000e-01 1.923811150e+01 4.185825480e-01
2.975000000e-01 3.150000000e-01 1.275350380e+01 3.360496986e-01
3.150000000e-01 3.325000000e-01 8.594439507e+00 2.901657515e-01
3.325000000e-01 3.500000000e-01 1.367063141e+01 3.333888584e-01
