# Bin data format: xmin, xmax, y, yerr 
0.000000000e+00 1.750000000e-02 5.823020935e+00 4.897668738e-02
1.750000000e-02 3.500000000e-02 4.616364479e+00 4.283292088e-02
3.500000000e-02 5.250000000e-02 3.091125727e+00 3.616674316e-02
5.250000000e-02 7.000000000e-02 2.165134668e+00 2.940795604e-02
7.000000000e-02 8.750000000e-02 1.552772641e+00 2.469542265e-02
8.750000000e-02 1.050000000e-01 1.194763541e+00 2.213907491e-02
1.050000000e-01 1.225000000e-01 8.832411170e-01 1.835885610e-02
1.225000000e-01 1.400000000e-01 6.649920344e-01 1.616714862e-02
1.400000000e-01 1.575000000e-01 5.070775747e-01 1.383145818e-02
1.575000000e-01 1.750000000e-01 3.582026660e-01 1.203132689e-02
1.750000000e-01 1.925000000e-01 2.821846008e-01 1.032702586e-02
1.925000000e-01 2.100000000e-01 2.121928781e-01 8.795378462e-03
2.100000000e-01 2.275000000e-01 1.416283101e-01 7.328204035e-03
2.275000000e-01 2.450000000e-01 1.228196025e-01 7.170031365e-03
2.450000000e-01 2.625000000e-01 9.216162562e-02 6.592085741e-03
2.625000000e-01 2.800000000e-01 6.378854811e-02 7.764397630e-03
2.800000000e-01 2.975000000e-01 4.294347391e-02 3.990116187e-03
2.975000000e-01 3.150000000e-01 3.018360399e-02 3.313810710e-03
3.150000000e-01 3.325000000e-01 2.171680704e-02 3.066324942e-03
3.325000000e-01 3.500000000e-01 2.606434561e-02 2.993987409e-03
