# Bin data format: xmin, xmax, y, yerr 
3.500000000e+00 3.700000000e+00 4.870921548e-04 4.870921850e-04
3.700000000e+00 3.900000000e+00 2.482179319e-03 1.002470339e-03
3.900000000e+00 4.100000000e+00 1.466417033e-02 2.461177364e-03
4.100000000e+00 4.300000000e+00 4.600794986e-02 4.412507262e-03
4.300000000e+00 4.500000000e+00 1.495240480e-01 7.867190814e-03
4.500000000e+00 4.700000000e+00 4.601924419e-01 1.555291422e-02
4.700000000e+00 4.900000000e+00 1.136664510e+00 2.275685098e-02
4.900000000e+00 5.100000000e+00 1.624620557e+00 2.564617251e-02
5.100000000e+00 5.300000000e+00 2.358020782e+00 3.124797694e-02
5.300000000e+00 5.500000000e+00 2.618299007e+00 3.379472335e-02
5.500000000e+00 5.700000000e+00 2.516084909e+00 3.202499770e-02
5.700000000e+00 5.900000000e+00 2.482452869e+00 3.200924738e-02
5.900000000e+00 6.100000000e+00 2.319561481e+00 3.166073288e-02
6.100000000e+00 6.300000000e+00 1.953233480e+00 2.838033995e-02
6.300000000e+00 6.500000000e+00 1.625633836e+00 2.646049938e-02
6.500000000e+00 6.700000000e+00 1.305359840e+00 2.293437839e-02
6.700000000e+00 6.900000000e+00 9.673647285e-01 1.974935281e-02
6.900000000e+00 7.100000000e+00 5.977714658e-01 1.554039535e-02
7.100000000e+00 7.300000000e+00 3.975190818e-01 1.329449073e-02
7.300000000e+00 7.500000000e+00 3.779223263e-01 1.255476043e-02
