# Bin data format: xmin, xmax, y, yerr 
-1.000000000e+00 -8.888888889e-01 0.000000000e+00 0.000000000e+00
-8.888888889e-01 -7.777777778e-01 0.000000000e+00 0.000000000e+00
-7.777777778e-01 -6.666666667e-01 0.000000000e+00 0.000000000e+00
-6.666666667e-01 -5.555555556e-01 2.065601759e-02 2.599968367e-03
-5.555555556e-01 -4.444444444e-01 3.205799758e-01 1.317352221e-02
-4.444444444e-01 -3.333333333e-01 1.283437729e+00 2.294231044e-02
-3.333333333e-01 -2.222222222e-01 2.613511086e+00 3.289178101e-02
-2.222222222e-01 -1.111111111e-01 3.747595787e+00 4.154326695e-02
-1.111111111e-01 0.000000000e+00 4.307901859e+00 4.325564549e-02
0.000000000e+00 1.111111111e-01 4.208489895e+00 4.294764724e-02
1.111111111e-01 2.222222222e-01 3.583611250e+00 3.963201976e-02
2.222222222e-01 3.333333333e-01 2.414297581e+00 3.172233571e-02
3.333333333e-01 4.444444444e-01 9.544721842e-01 1.954691326e-02
4.444444444e-01 5.555555556e-01 1.645922363e-01 7.970031590e-03
5.555555556e-01 6.666666667e-01 8.337303065e-03 1.753159323e-03
6.666666667e-01 7.777777778e-01 0.000000000e+00 0.000000000e+00
7.777777778e-01 8.888888889e-01 0.000000000e+00 0.000000000e+00
8.888888889e-01 1.000000000e+00 0.000000000e+00 0.000000000e+00
