# Bin data format: xmin, xmax, y, yerr 
0.000000000e+00 1.750000000e-02 5.924703121e+00 3.750277897e-02
1.750000000e-02 3.500000000e-02 4.525904179e+00 3.319320692e-02
3.500000000e-02 5.250000000e-02 3.026887417e+00 2.818586530e-02
5.250000000e-02 7.000000000e-02 2.099310637e+00 2.329178868e-02
7.000000000e-02 8.750000000e-02 1.486503363e+00 1.927873336e-02
8.750000000e-02 1.050000000e-01 1.130888581e+00 1.697505276e-02
1.050000000e-01 1.225000000e-01 8.226649165e-01 1.441103047e-02
1.225000000e-01 1.400000000e-01 6.128225923e-01 1.253293580e-02
1.400000000e-01 1.575000000e-01 4.740411937e-01 1.108372446e-02
1.575000000e-01 1.750000000e-01 3.490403891e-01 9.646406319e-03
1.750000000e-01 1.925000000e-01 2.632791698e-01 8.023200255e-03
1.925000000e-01 2.100000000e-01 1.979391277e-01 6.991670982e-03
2.100000000e-01 2.275000000e-01 1.373078376e-01 6.117724523e-03
2.275000000e-01 2.450000000e-01 1.086264178e-01 5.486939243e-03
2.450000000e-01 2.625000000e-01 8.394552022e-02 4.914353097e-03
2.625000000e-01 2.800000000e-01 4.976835474e-02 3.502901391e-03
2.800000000e-01 2.975000000e-01 3.865639865e-02 3.101577197e-03
2.975000000e-01 3.150000000e-01 2.719716541e-02 2.611859595e-03
3.150000000e-01 3.325000000e-01 1.970026270e-02 2.250068415e-03
3.325000000e-01 3.500000000e-01 2.314490266e-02 2.306258662e-03
