# Bin data format: xmin, xmax, y, yerr 
-1.000000000e+00 -8.888888889e-01 0.000000000e+00 0.000000000e+00
-8.888888889e-01 -7.777777778e-01 0.000000000e+00 0.000000000e+00
-7.777777778e-01 -6.666666667e-01 1.490308046e-01 4.008240645e-02
-6.666666667e-01 -5.555555556e-01 3.031622696e+01 5.139094252e-01
-5.555555556e-01 -4.444444444e-01 4.020360413e+02 2.123024550e+00
-4.444444444e-01 -3.333333333e-01 9.435480347e+02 5.346355192e+00
-3.333333333e-01 -2.222222222e-01 1.148357788e+03 6.440373113e+00
-2.222222222e-01 -1.111111111e-01 9.928163452e+02 5.217594844e+00
-1.111111111e-01 0.000000000e+00 6.899566650e+02 5.091846552e+00
0.000000000e+00 1.111111111e-01 3.925734253e+02 4.851466373e+00
1.111111111e-01 2.222222222e-01 1.969288025e+02 7.037061292e+00
2.222222222e-01 3.333333333e-01 6.510501099e+01 4.440396459e+00
3.333333333e-01 4.444444444e-01 1.130861092e+01 3.494839113e-01
4.444444444e-01 5.555555556e-01 7.257159352e-01 6.159871681e-02
5.555555556e-01 6.666666667e-01 2.972634882e-02 1.360667645e-02
6.666666667e-01 7.777777778e-01 0.000000000e+00 0.000000000e+00
7.777777778e-01 8.888888889e-01 0.000000000e+00 0.000000000e+00
8.888888889e-01 1.000000000e+00 0.000000000e+00 0.000000000e+00
