# Bin data format: xmin, xmax, y, yerr 
-1.000000000e+00 -8.888888889e-01 0.000000000e+00 0.000000000e+00
-8.888888889e-01 -7.777777778e-01 0.000000000e+00 0.000000000e+00
-7.777777778e-01 -6.666666667e-01 0.000000000e+00 0.000000000e+00
-6.666666667e-01 -5.555555556e-01 1.877685823e-02 2.404020979e-03
-5.555555556e-01 -4.444444444e-01 2.954234481e-01 1.207352121e-02
-4.444444444e-01 -3.333333333e-01 1.187260509e+00 2.132099122e-02
-3.333333333e-01 -2.222222222e-01 2.428160429e+00 3.055804666e-02
-2.222222222e-01 -1.111111111e-01 3.496867895e+00 3.876406265e-02
-1.111111111e-01 0.000000000e+00 4.003150463e+00 4.010668926e-02
0.000000000e+00 1.111111111e-01 3.889719486e+00 3.962712993e-02
1.111111111e-01 2.222222222e-01 3.294318914e+00 3.619936979e-02
2.222222222e-01 3.333333333e-01 2.195175171e+00 2.874567138e-02
3.333333333e-01 4.444444444e-01 8.646367192e-01 1.765259543e-02
4.444444444e-01 5.555555556e-01 1.484443843e-01 7.166952424e-03
5.555555556e-01 6.666666667e-01 7.531828247e-03 1.585011021e-03
6.666666667e-01 7.777777778e-01 0.000000000e+00 0.000000000e+00
7.777777778e-01 8.888888889e-01 0.000000000e+00 0.000000000e+00
8.888888889e-01 1.000000000e+00 0.000000000e+00 0.000000000e+00
