# Bin data format: xmin, xmax, y, yerr 
-2.000000000e-01 -1.700000000e-01 1.153347969e+01 3.263475034e-01
-1.700000000e-01 -1.400000000e-01 9.945584869e+01 8.637717000e-01
-1.400000000e-01 -1.100000000e-01 3.093976746e+02 2.820382351e+00
-1.100000000e-01 -8.000000000e-02 6.016725464e+02 5.249855223e+00
-8.000000000e-02 -5.000000000e-02 6.960253296e+02 3.710943050e+00
-5.000000000e-02 -2.000000000e-02 5.595532837e+02 5.475308840e+00
-2.000000000e-02 1.000000000e-02 4.570008240e+02 4.236516168e+00
1.000000000e-02 4.000000000e-02 3.912371521e+02 3.418297694e+00
4.000000000e-02 7.000000000e-02 3.434447632e+02 4.042220324e+00
7.000000000e-02 1.000000000e-01 3.004960327e+02 1.563152629e+00
1.000000000e-01 1.300000000e-01 2.720970764e+02 3.983668678e+00
1.300000000e-01 1.600000000e-01 2.426257172e+02 3.901479504e+00
1.600000000e-01 1.900000000e-01 2.082307739e+02 1.314937475e+00
1.900000000e-01 2.200000000e-01 1.794614563e+02 1.180346286e+00
2.200000000e-01 2.500000000e-01 1.479851837e+02 1.023320461e+00
2.500000000e-01 2.800000000e-01 1.150157776e+02 1.022350112e+00
2.800000000e-01 3.100000000e-01 7.593404388e+01 7.388260539e-01
3.100000000e-01 3.400000000e-01 3.840866852e+01 5.163601586e-01
3.400000000e-01 3.700000000e-01 1.198544121e+01 3.003491673e-01
3.700000000e-01 4.000000000e-01 1.639411926e+00 8.806653547e-02
