# Bin data format: xmin, xmax, y, yerr 
-2.000000000e-01 -1.700000000e-01 1.173428968e-01 6.631005232e-03
-1.700000000e-01 -1.400000000e-01 7.284333706e-01 1.638408275e-02
-1.400000000e-01 -1.100000000e-01 1.698851347e+00 2.543883486e-02
-1.100000000e-01 -8.000000000e-02 2.726703167e+00 3.236632632e-02
-8.000000000e-02 -5.000000000e-02 2.708885908e+00 3.243940740e-02
-5.000000000e-02 -2.000000000e-02 2.212437630e+00 3.024986583e-02
-2.000000000e-02 1.000000000e-02 1.859512568e+00 2.604826044e-02
1.000000000e-02 4.000000000e-02 1.539931536e+00 2.374636905e-02
4.000000000e-02 7.000000000e-02 1.361267328e+00 2.248669341e-02
7.000000000e-02 1.000000000e-01 1.207605124e+00 2.107808102e-02
1.000000000e-01 1.300000000e-01 1.043880582e+00 1.967910515e-02
1.300000000e-01 1.600000000e-01 9.006425738e-01 1.803144957e-02
1.600000000e-01 1.900000000e-01 7.641083598e-01 1.656526773e-02
1.900000000e-01 2.200000000e-01 6.081851721e-01 1.502287604e-02
2.200000000e-01 2.500000000e-01 4.746490121e-01 1.330393044e-02
2.500000000e-01 2.800000000e-01 3.275460303e-01 1.078324821e-02
2.800000000e-01 3.100000000e-01 1.899893880e-01 8.968020761e-03
3.100000000e-01 3.400000000e-01 8.746778965e-02 5.458766140e-03
3.400000000e-01 3.700000000e-01 2.909772471e-02 3.224892911e-03
3.700000000e-01 4.000000000e-01 3.506143577e-03 1.133758636e-03
