# Bin data format: xmin, xmax, y, yerr 
-1.000000000e+00 -8.888888889e-01 0.000000000e+00 0.000000000e+00
-8.888888889e-01 -7.777777778e-01 0.000000000e+00 0.000000000e+00
-7.777777778e-01 -6.666666667e-01 0.000000000e+00 0.000000000e+00
-6.666666667e-01 -5.555555556e-01 1.817835867e-02 2.311511704e-03
-5.555555556e-01 -4.444444444e-01 2.865665555e-01 1.178723668e-02
-4.444444444e-01 -3.333333333e-01 1.144379973e+00 2.042962895e-02
-3.333333333e-01 -2.222222222e-01 2.335420847e+00 2.933888447e-02
-2.222222222e-01 -1.111111111e-01 3.339047194e+00 3.697478368e-02
-1.111111111e-01 0.000000000e+00 3.809880495e+00 3.809260559e-02
0.000000000e+00 1.111111111e-01 3.683273077e+00 3.746390328e-02
1.111111111e-01 2.222222222e-01 3.103967667e+00 3.448270973e-02
2.222222222e-01 3.333333333e-01 2.058217525e+00 2.698341101e-02
3.333333333e-01 4.444444444e-01 8.059855700e-01 1.647767171e-02
4.444444444e-01 5.555555556e-01 1.383111179e-01 6.679543879e-03
5.555555556e-01 6.666666667e-01 7.100267801e-03 1.496758408e-03
6.666666667e-01 7.777777778e-01 0.000000000e+00 0.000000000e+00
7.777777778e-01 8.888888889e-01 0.000000000e+00 0.000000000e+00
8.888888889e-01 1.000000000e+00 0.000000000e+00 0.000000000e+00
