# Bin data format: xmin, xmax, y, yerr 
-2.000000000e-01 -1.700000000e-01 1.245296076e-01 7.048670992e-03
-1.700000000e-01 -1.400000000e-01 7.683072686e-01 1.727775604e-02
-1.400000000e-01 -1.100000000e-01 1.774902940e+00 2.701670264e-02
-1.100000000e-01 -8.000000000e-02 2.830406189e+00 3.366411572e-02
-8.000000000e-02 -5.000000000e-02 2.802581310e+00 3.378595939e-02
-5.000000000e-02 -2.000000000e-02 2.287354946e+00 3.089216358e-02
-2.000000000e-02 1.000000000e-02 1.930743456e+00 2.717331645e-02
1.000000000e-02 4.000000000e-02 1.599864960e+00 2.474825793e-02
4.000000000e-02 7.000000000e-02 1.416821241e+00 2.348303657e-02
7.000000000e-02 1.000000000e-01 1.255259991e+00 2.200580162e-02
1.000000000e-01 1.300000000e-01 1.083289862e+00 2.053025018e-02
1.300000000e-01 1.600000000e-01 9.377610087e-01 1.879038235e-02
1.600000000e-01 1.900000000e-01 8.000906110e-01 1.742584756e-02
1.900000000e-01 2.200000000e-01 6.362538338e-01 1.583519373e-02
2.200000000e-01 2.500000000e-01 4.987222552e-01 1.415785431e-02
2.500000000e-01 2.800000000e-01 3.398038447e-01 1.123450674e-02
2.800000000e-01 3.100000000e-01 1.993192136e-01 9.563080297e-03
3.100000000e-01 3.400000000e-01 9.141094983e-02 5.720872581e-03
3.400000000e-01 3.700000000e-01 2.975267544e-02 3.340358918e-03
3.700000000e-01 4.000000000e-01 3.269135254e-03 1.035480918e-03
