# Bin data format: xmin, xmax, y, yerr
-1.500000000e+00 -5.000000000e-01 3108.67787102 9.410273393e+00
-5.000000000e-01 5.000000000e-01 0.0 0.000000000e+00
5.000000000e-01 1.500000000e+00 3133.57629818 1.130353239e+01
